mass1,mass2,spin1z,spin2z,match
23.742458507954805,14.0043617162963,0.28498510442185276,0.03262509096253142,0.9999999185564515
10.476163308719903,9.811784088052239,0.4003748647510785,0.3319304743705897,0.9795467930304776
95.40889397393026,4.8013813452718725,0.17611833604823138,0.7602995367825603,0.9999999924623298
103.8193268646878,4.354729288813163,0.9796867395839258,0.8785084955058579,0.9999999993710457
104.07592133691783,5.082500557819681,0.8609216166444276,0.34148588323850454,0.9989749392113344
17.777067124884447,10.311905383380473,0.04710219091848832,0.6197703584218104,0.9943293324114768
78.8308991797811,4.533171722035816,0.004147021920102682,0.06432470090383066,0.9999999979819332
106.24827051197109,4.80928746338429,0.9190039621330123,0.2965528740639802,0.9999999910052488
15.05842528569069,12.528843300187434,0.9101664207629219,0.35011775993842886,0.998932805645486
46.616726165614224,7.031443219386017,0.6075888182898008,0.2610329404551568,0.9994397877785767
45.40370158570322,8.067073905446483,0.9799417394407254,0.3318698598425584,0.9999999994850858
23.000354006937457,7.390544339848791,0.2873501241431356,0.18434681406401707,0.9986560608281371
69.29929376664126,2.402786495279788,0.9216327644252459,0.3933053572143631,0.9995473948444125
55.60719436448795,3.0035390638641695,0.8613273034856689,0.7820762094800259,0.9985654375521784
26.49262651094699,4.690970347530555,0.606196506015894,0.5536787355236085,0.9999999980801481
21.765154473138683,5.90007865466854,0.5303157583003424,0.8452233797662705,0.9999987943658953
119.93044693657055,4.481873284322263,0.09006486648568646,0.48374031919121263,0.9999999945786605
37.25904988267867,4.4730726917630435,0.7104340832788593,0.7728430471848543,0.9999999972108199
140.3694126434615,3.5096479383329937,0.48475317496401393,0.8682037793130772,0.999094739438556
18.5903988054101,7.407562872899777,0.31165211469815823,0.279410912492831,0.9999458282911418
25.886379111618854,11.761033058630003,0.05820443751802841,0.40594953712160387,0.997507405001556
38.85283382956437,6.499729405175855,0.5306989078308704,0.8082021177894657,0.9984576851234294
13.296066044091958,10.69058013167479,0.645145369467246,0.33888062972399374,0.9994311925494852
58.35414434909132,8.040094349650971,0.962464506249619,0.604021933287694,0.999999999640017
30.94216718653798,13.117252479791736,0.8265020149340212,0.3384382114502934,0.9931529507608269
117.88119743041368,2.678959131811293,0.5275109762630519,0.6176173852169465,0.9997579945357434
88.03203686014537,4.68205831683494,0.09389621315961637,0.0027342366508384206,0.999999982877459
36.4560641889239,10.041869249362017,0.7387486212431839,0.6274619375306191,0.9989090816848819
44.48159506734383,8.25849476017679,0.4173242160949569,0.5875002674855702,0.999999999955953
25.187111594218845,7.84717571833106,0.16565699270416148,0.7663765244825603,0.9960185554428853
60.7574946638364,6.221982625572043,0.61117933090275,0.22403436788928366,0.9999999945707059
25.742799717215124,9.296304080909266,0.96881921471305,0.7021696461887657,0.9980267617634688
69.18875354214835,3.865432556858169,0.00148577686983285,0.5038076452015691,0.9999999999543753
109.10954111590475,2.93590356219136,0.3416503148362591,0.9794384197468093,0.9999999975642575
13.873008796040843,7.634238858693053,0.3517271705062942,0.4024022742636106,0.9986273592990048
104.88822585433223,3.553937377677331,0.770654149409077,0.08203875623473948,0.9999999992203624
153.38499984428603,3.326674962281845,0.8826563775117586,0.6279040693743637,0.9999997268418243
52.66269271385226,5.886159961319746,0.1995658818122419,0.8229640378504284,0.9976330951703835
38.218345042918884,7.623429979314729,0.680255031282094,0.7740296378935003,0.999999999964736
105.20409090470791,2.86272431959829,0.724772827181712,0.6652959084494366,0.9999999941133192
56.515535039113836,5.43445624496649,0.6058067821533509,0.36978983357846856,0.9939051842394653
139.47315779355304,4.022698270430818,0.4094582697631695,0.42565034767789883,0.9999999969679607
59.40460404806507,2.974178306445999,0.6979709492398147,0.6198383508033473,0.9999999999909213
51.493553365575075,3.0009076045134435,0.6179626526657935,0.24708565575785435,0.9999999995625178
51.53858979758126,7.936788727183383,0.20282571871672117,0.4036147015591461,0.9999999990070584
58.3443180273565,2.5889635277140273,0.1347070609540532,0.8668374816628577,0.9997396364715044
82.61460760691894,4.42989215074203,0.3935103233600755,0.42181235294558644,0.9999999996651427
51.08928324547695,8.434761322478707,0.011129507651259796,0.22523854195632576,0.9999999996987865
38.0038629104391,4.936930416300048,0.2351215072155901,0.5068357631094186,0.9984812039996762
28.331347636153527,11.68304814336188,0.5992345775839089,0.1534066735582634,0.9999999824175742
16.917481932657758,12.264526530101339,0.8051464462038854,0.48738722905656107,0.999999998202871
122.34356269957726,4.610596354139109,0.9086635243760051,0.7956073557298116,0.9999987630196746
99.83933556498253,4.030821318146578,0.7158748629966419,0.7744292666924726,0.9999860230005416
108.65321806780116,4.6056697736301615,0.2803444228271672,0.05449159948329485,0.9999999999541491
22.994903770585218,9.438531450795706,0.9633458232532872,0.9400554411173205,0.9998713535452389
76.06327616232939,2.7224215398876512,0.3079111339649161,0.6002187973945037,0.9976475763896542
40.77687042893679,3.3851099258309953,0.23921388336348662,0.9149409420825465,0.9983509087117628
142.89423113145904,3.4410217397673213,0.27928226749858653,0.43693775920460903,0.9999999999845455
24.87831789625109,13.285799201743462,0.694821144172287,0.7160599473044347,0.9934439492364681
20.480619004419985,8.955621691743598,0.09879694767501859,0.3691357992521718,0.9999999991689079
132.83678206923653,3.5731679289276257,0.5809084858353757,0.8145291095359337,0.9999973647603837
44.29893560262548,4.962778638218445,0.12790255880122398,0.024331301496873712,0.9999999971611787
59.291201032177725,4.939692426408651,0.40064584253689783,0.6384822052926404,0.9905972724372777
25.86416562925497,5.219545982913829,0.8301106080383395,0.2838815590346986,0.9949875586696926
115.9125358298435,4.657557292795388,0.434040314652866,0.10051507748357098,0.998375500160785
21.645011333216683,14.409732498200322,0.450821753275572,0.5441104796905067,0.9994587793261572
42.05188569992821,3.377793442227546,0.8647596630292788,0.8464646274771885,0.9988105195397167
34.68926556736028,8.52628311664621,0.20243634847301498,0.04884323188420561,0.9994611135783896
90.26842054792402,5.747676071473155,0.878722845740603,0.12446594966727179,0.9999999999901852
14.376889128190736,11.031706986469116,0.17346602209725281,0.312927071038617,0.9999999945384879
81.24556688075575,6.278154049927346,0.17276894330765866,0.22836041368906665,0.9999999999805874
102.23068182360079,2.5338573445428993,0.09249904931017784,0.8706791463895739,0.9999797725239624
91.11560258805689,3.516856060198684,0.49714854377529444,0.9402249655589077,0.99999999996798
143.53110121605872,4.251362391885289,0.9447472351738018,0.37279408362671973,0.9999999999008229
22.22368641030748,14.401671983824652,0.180171574684373,0.38225690207114743,0.9974126622914197
29.496711018947884,9.063691925569618,0.9831598169417897,0.6702147832411818,0.9999999932075636
60.745435914705354,2.4533326418448786,0.4942993072540391,0.004964276402103281,0.9858147364402183
38.05038268419061,9.270946789335172,0.3028205386901645,0.9148898702590699,0.999999996544045
18.28802737267224,18.022498236083482,0.4107881071805394,0.3695860933903071,0.999999982166912
141.73032176272793,3.2801818829239964,0.36587854917710866,0.08164268875065687,0.999999187472164
29.086164890221255,14.071939522440307,0.7543083997567408,0.2610667287685075,0.9997388029206373
39.947492755966536,7.700185637257446,0.3157936558941409,0.6190911515029967,0.9999993988075195
57.579748633914015,7.958862702656373,0.30499710236422,0.8212052880685599,0.9999999999378975
20.635923382196484,15.641434907815697,0.30651465290793195,0.3402034236175038,0.9956235896745855
87.08987314773861,3.251124999650662,0.020320563318343848,0.2729610780420932,0.9999998575750334
26.358402676422703,14.672853223530405,0.8796275686862484,0.39446644947901793,0.9999999877307755
114.13877191389074,4.7299204612373655,0.41195423424586564,0.598863236067443,0.9999999908644026
19.859275862029577,8.83143931712114,0.015876143772736166,0.8686900788114525,0.9999780773498838
64.2747689543273,6.700334407917038,0.0580305722871661,0.1835559776496141,0.9942311672162442
17.568352054209747,15.190907938816725,0.8788209722994397,0.6554611582077957,0.9955063589662175
37.66734919053456,10.991448042607212,0.7875909098138258,0.5192018365113414,0.9965075950550509
142.30983436488518,3.941056958268363,0.34129055797877783,0.013484368541903102,0.9805148394222677
36.20284588254216,8.131055633650817,0.8065147144914103,0.61906489698262,0.9931796178856563
107.97740327812284,2.5749785253293926,0.8382310033587786,0.7409739546624333,0.9999999999980919
27.82610662068378,6.635941549324998,0.8408607923376553,0.8669895782138833,0.9960795108737496
69.75047991531797,4.233023975509876,0.10742068800784799,0.4179989479276273,0.9999609281972474
30.65893938914867,12.478747594959023,0.024202449096698476,0.3054205870164103,0.9999999996231358
20.677189392192282,11.591304038062967,0.0749782867604526,0.6547323395524601,0.999999989439298
23.222037368651318,16.600889881619015,0.674059228165665,0.7947156957885666,0.9999992076282148
45.82512379361065,8.468652190845102,0.11469920075988392,0.9441092164948921,0.9999996139229645
23.646556950116445,11.027703741048498,0.9216156138441849,0.6097688689182661,0.997968425999681
132.4604688663683,3.038011814366819,0.9536359135634705,0.57506068582427,0.9999892722838092
27.297354476828563,5.209133293029901,0.8989147032753297,0.9638197905970346,0.9996608634755865
19.124956520545975,15.650979456991383,0.8154738730454762,0.46260601597792794,0.9999999589862809
96.14670420505065,4.999352092711399,0.825620945862596,0.40813173055870666,0.9996702408130047
74.42167000625903,5.567431214160005,0.39810624764731195,0.13943414541204108,0.9999812002700016
19.73954082561085,14.998647664300881,0.8249657039575313,0.9246751742185728,0.9891372657897245
61.19322401054504,5.734443501618795,0.4981024054402997,0.8357613131761146,0.9999050496958616
25.866439090013227,8.00812020963448,0.7049544074672476,0.9087319400655018,0.9999999958475639
90.55596145543747,3.7917899806407593,0.08932971181193754,0.02715669191094986,0.9999999998650855
100.58381283499807,4.237773166329437,0.8382171824513748,0.1818162669690149,0.9999999977985736
59.10035478918947,6.972054528831922,0.6983189141330961,0.35854117251055373,0.9999999982200046
26.306782088989188,6.612510845386892,0.988153180044022,0.4013631025759053,0.9882994799635711
109.62924682056976,4.305728529089192,0.6133850795820827,0.1668164673513144,0.9991594482194455
137.27384768390525,3.6107482894650396,0.33708153629056936,0.22333197978007507,0.9999989362224548
83.9431364217137,3.4980239220343474,0.21527978491171962,0.3278130200769671,0.999999894313247
56.72994658055613,6.65469191391499,0.1025857166386901,0.9450867325948531,0.9999999993799237
162.03281362990379,3.433419278269942,0.6456303082537914,0.7061775836501237,0.9999999998828811
13.663297547122129,10.544987362646843,0.23767720509201773,0.07820364100565656,0.9949263386939481
22.777704452510932,12.436686229694073,0.968037792989315,0.46133827945512385,0.9999999967336505
35.49288326815435,5.646432085923138,0.8777196372840725,0.918578493244137,0.9999999887856894
171.39917776112583,3.7378856280449164,0.871121291497961,0.5348234864894509,0.9999994319117311
43.427892932078144,7.807120763589274,0.30119367699748173,0.2898102053840098,0.9999999999679566
23.358560804279925,8.827269416769937,0.5692419440241051,0.1352497761729517,0.9999998195013834
54.27765126390846,2.8485534898586016,0.5692983703264444,0.6497447070164555,0.9999953210830178
58.11997463880958,5.34407206533952,0.6057397685965866,0.32379085849350964,0.9999999999894283
12.289895093086649,8.62197499306186,0.19382695909253425,0.4403104799038265,0.993011259101689
28.6189036754105,13.49559007540122,0.20140608694284767,0.8209097388384436,0.9999999922468046
55.71715396719047,6.401098293845462,0.10612749575691544,0.7354076268209748,0.9991246698751742
154.65976256317956,3.296570546206369,0.7358836052122544,0.2082203737077709,0.9999999990641745
37.60185604212056,10.18708777649642,0.9499747857791283,0.7003540370692432,0.9983845845841645
63.8701235033151,4.93861894407626,0.25458425223853104,0.9186173454705523,0.9999999801964349
48.33120850039527,7.976912249177582,0.7709056165537205,0.1426052665121095,0.9926366857819316
17.918728515037294,13.366301580759222,0.9335355498960217,0.3466556111857014,0.9978122171452936
20.609112074795217,14.659807107004397,0.31520685082318756,0.09043202321092438,0.9976864503856806
112.36603729574443,3.5992901370298185,0.7381572006235992,0.6901770612690739,0.9999999999026778
20.979293383595078,15.119809637087842,0.576264733600281,0.2665057075462972,0.9919202341866221
67.43564310247105,3.322050366129673,0.5910696146079849,0.5814339439265225,0.9999999999518338
109.83737530803023,3.1555903819062703,0.9135891502596638,0.4364627317571362,0.9997837493990944
110.06715539318823,2.4074158289428156,0.015841150749234697,0.9475323440097843,0.9999999959498892
116.71670027164208,3.8113772319216244,0.7620277030751823,0.2830505841418671,0.9999999995796811
40.39837396879773,4.399135443874009,0.38200592258137467,0.36871218131264805,0.9999999922179797
44.63533744794058,8.072941056932553,0.8362464540114609,0.18212022829518432,0.9999999999834195
37.48829865866701,8.66753959364761,0.908857372173068,0.6342511261298602,0.9948085631120345
25.652236590501758,10.411615991801604,0.35630712448220414,0.5240701540891454,0.9999998889684367
29.21763051793003,5.687296083617602,0.6924135467288933,0.5326093166962637,0.9996423960240414
31.11301843632644,11.619761804046721,0.7636941815443665,0.06558526998815632,0.9944867962684589
95.11953466724457,2.839725273696852,0.5812532002933135,0.15283870632921348,0.9999999922952346
65.87586866566352,7.269335819298442,0.8282463807759857,0.7448064006235916,0.9976756618341395
17.14366305715996,13.868390551669938,0.6437512683119373,0.905216905296505,0.9945506988398909
104.58254345630289,3.784950883892561,0.40279951333067326,0.8531503978057435,0.9999999587948415
76.5693252356697,2.0604603417713894,0.3247156510574903,0.7206051992102722,0.999999990721899
147.2788167003601,4.050884256528364,0.49237694267219223,0.028965431322784556,0.9999999999938264
29.760065342221885,12.146688829354328,0.7142882863200488,0.4998710774650123,0.9999999979157759
